"","Onki","Onmy"
"611",11.9683139898625,11.2056563622453
"612",16.7698217097858,15.8010043965784
"613",14.1843669720255,21.8525378748896
"614",12.6693178557783,15.3141947578489
"615",15.5174496374065,15.5271899461323
"616",10.2303617078575,18.8746361846566
"617",7.98304615838202,13.1100711953095
"618",15.4150138168131,15.9421617798961
"619",9.25146851674424,24.3124575339249
"620",7.89265094348593,17.4094174028969
"621",8.9791089940402,13.3769983032725
"622",9.150307030311,19.1230122640924
"623",12.250746065997,15.3970567475897
"624",15.7162050848242,15.8249174397984
"625",16.1117679414585,17.8361554240957
"626",18.0045250559344,18.3769829112897
"627",7.87699199369219,12.0832733381213
"628",12.7985048999799,13.9531437114555
"629",8.68258015403699,12.5849317677531
"630",13.4197004230616,19.2217945662908
"631",7.58612610525239,19.2619687852377
"632",8.87559330468316,14.3546577960549
"633",15.3320757133688,18.5663139394311
"634",10.1216479306592,13.4937242967679
"635",8.51314903985506,16.9154701459321
"636",21.4888646375816,15.260918548346
"637",21.0627890562871,21.1404278015017
"638",16.139093825754,18.136922594098
"639",13.927843213849,15.6869437888748
"640",13.231815746199,17.3652397520106
"641",10.7558781674113,17.9645090439601
"642",12.7924815971269,15.3409928238721
"643",9.02795437014102,20.2612990741165
"644",14.6891859345644,13.5713064623049
"645",8.34172615489364,19.778616331109
"646",25.8536129833701,17.0603809965693
"647",14.5942947423692,15.4321552984267
"648",13.4172754916406,21.1452028850915
"649",9.57447595826041,14.5950910542193
"650",15.5945609200793,17.1357630395035
"651",9.53525999895235,18.7054955767306
"652",12.4733058798034,14.1267412175391
"653",14.5575496111513,19.9098741196074
"654",9.41301087327126,16.8618704280251
"655",16.120210933722,20.3038764906802
"656",12.8782590086042,16.3393218992945
"657",19.6375160717648,13.1522759819135
"658",14.0272027958955,13.987830155695
"659",10.2602940517626,17.2028547900298
"660",9.21639304480404,16.1446560169486
"661",10.4624509371775,14.8883711610689
"662",14.5803110395829,17.0012046472728
"663",13.5233961577917,14.9553304011933
"664",11.0438670191887,21.3567359989088
"665",14.3670774296477,18.7851265667395
"666",10.0657641827098,15.1280289261236
"667",13.1287307346953,18.4812085084094
"668",13.0579916466291,13.576614751833
"669",17.3891031199344,15.1503487402116
"670",19.6458860486465,16.0833934215301
"671",14.1244293944871,16.1131274682308
"672",13.3229151508805,18.2797924007086
"673",14.472110557511,14.8756942644632
"674",15.2709758844861,18.3072127267656
"675",9.82201948199824,14.2234431010296
"676",9.76486756793285,18.9166868106761
"677",7.90399406868426,16.5252783295629
"678",15.4054538828446,16.448470126253
"679",12.1192107957282,17.3105609106504
"680",10.053241242915,20.0457718680056
"681",8.71209652744599,15.9133104013394
"682",10.897893355383,16.0357849678396
"683",11.6280615227047,16.9017165472705
"684",8.45055979570172,17.3349022614311
"685",8.41760408048108,13.9146724656093
"686",9.96194412435078,17.9434087429714
"687",22.5840487092208,19.8363566103821
"688",13.2590985081838,16.3247450189732
"689",15.5966333378035,16.2532114703134
"690",12.9015347934603,13.3606677852696
"691",8.86708046680512,15.5066955076769
"692",18.074076589491,15.1545264720251
"693",7.78090692383572,19.1207381953481
"694",9.97659511654785,18.3961023100004
"695",12.3072796374616,18.6133715755706
"696",24.3293322497144,14.1014453486498
"697",10.1981299101872,19.3624835042344
"698",11.2512784883632,18.5597753227199
"699",10.8478369669346,22.9161926025828
"700",9.70267169067618,15.6058353601797
"701",14.4082635467325,14.959949720188
"702",9.84995352198873,16.5923615096875
"703",12.8964572636357,13.1780155849892
"704",13.1167469550883,23.1292640427687
"705",15.3574677193907,14.6303631309696
"706",18.4761317934925,16.7402686757192
"707",16.9109811230897,14.9862678373289
"708",12.2647926660287,17.4151474608997
"709",8.21034534926531,20.7135087187606
"710",10.9019329370781,17.0464000654209
"711",8.63257295397483,15.6531759359893
"712",7.99617252852124,16.9754995273204
"713",10.5507017221389,19.9627001885345
"714",15.4205096617955,20.2303494674228
"715",10.2045227461438,18.1378430142624
"716",7.84124963907044,14.5616396866136
"717",9.87260882599964,13.9020156828361
"718",16.1444154761906,20.2537797894966
"719",14.5330772985679,14.5633729671319
"720",10.4822305284792,14.356611336241
"721",10.9525183542207,18.0885023089259
"722",9.91470858826674,16.87163994479
"723",10.4296866665127,16.9738170623323
"724",9.81689990355195,16.4642628507536
"725",12.8483638558449,14.4645891900656
"726",12.3731024954794,18.6658194825881
"727",12.9660201543572,21.4341767627531
"728",17.3545872453284,19.9567916800916
"729",13.5516605690592,15.2971219290302
"730",11.6406211128082,17.2821290426504
"731",13.6816849143608,18.418562893305
"732",11.2001070974659,19.8841621414287
"733",13.5867855625428,19.5124871979325
"734",11.8857332105864,17.2632542834072
"735",9.87462456187696,17.9750323314665
"736",18.4995706738401,16.6989370572872
"737",12.8162301477474,24.5187761920203
"738",8.15417231172003,17.0852860747656
"739",13.7040265640384,14.5457346014477
