"","Onki","Onmy"
"108",11.2895979767075,12.8551452666239
"109",12.206726720711,16.3794334001967
"110",10.2286766598181,10.3348399833115
"111",12.0920624757214,12.2293107993646
"112",9.6806926506915,12.9790487844043
"113",10.2126369647972,12.3439574312794
"114",11.4183493813271,13.1842721917638
"115",8.27753573609606,11.2574439968771
"116",19.8720429638661,12.0119494558978
"117",14.2046890951359,12.4058748729154
"118",8.57060780662308,11.1312183010069
"119",9.69039974078478,12.1240636490074
"120",10.5470124841474,12.6469517905455
"121",9.15655717696441,9.39406783150459
"122",8.83669041384077,12.0335520793051
"123",8.9950697175548,11.6592579511023
"124",13.4346545684889,11.7449190571602
"125",11.3884104802513,11.4860855527422
"126",11.085410915682,10.7500260799527
"127",16.0594500202615,13.7154051649307
"128",13.9647857834893,12.7332879885185
"129",10.4046352779009,9.37408228280851
"130",9.95326869582821,11.95863443725
"131",8.71551464127503,10.4570036769792
"132",8.56656253148697,11.3922879181636
"133",11.4631469173404,10.5543449884434
"134",11.1219335715976,11.518103445667
"135",9.53400235783153,10.311291951567
"136",7.60197865206476,11.9102788530813
"137",11.9435119818668,14.7292292938152
"138",8.02452160636687,14.231792257344
"139",10.4914376165512,11.2854129469852
"140",9.00112600406137,10.2971610830825
"141",7.20119991687263,12.2313269618443
"142",10.3069761456018,10.5315551868093
"143",7.59625836599993,16.6610897419093
"144",8.93280866229138,14.5283216385844
"145",12.1082442107505,12.8947274844802
"146",12.2779538550346,11.4775147191313
"147",14.8515743337473,13.9615191037194
"148",8.58596475398071,9.95836901940469
"149",9.56768778333492,9.68673767399047
"150",10.8038564230757,11.7428696269612
"151",9.9709417920396,11.419590912589
"152",10.8206090145578,14.0468227387593
"153",12.312609071184,10.3563661075207
"154",10.3122000242105,13.3942711527193
"155",10.4919321952046,13.4224187053027
"156",11.8276207067427,11.6708016218691
"157",8.61346336930666,10.551518987846
"158",11.3361896030614,13.0178048678493
"159",13.2660525225588,12.3781177222067
"160",8.96862352126336,19.332421954714
"161",9.20083853314548,13.5957686169368
"162",14.6710320348809,10.7777975390294
"163",9.8063790018827,12.2990646611331
"164",12.9633602235483,12.4080379470252
"165",11.9463311696481,14.2842241041815
"166",9.56412935923071,12.4669948275042
"167",9.75361851030967,11.3408323347133
"168",11.1470349831648,15.099896586751
"169",13.3262063498826,11.2242828869184
"170",10.7903889637935,14.1347066002957
"171",10.2175517620015,12.7772914373519
"172",10.560758568547,10.116870153925
"173",8.38751088049123,10.7350161337192
"174",9.66139171303806,12.1072108546568
"175",13.3901954998842,11.3463082065257
"176",10.6950942675191,12.8175415330282
"177",9.3119511072657,9.88384896409509
"178",10.0737370608007,12.0386734535512
"179",15.6818625026819,13.9790333188853
"180",7.49371675210971,11.7843414202883
"181",14.4282193983972,14.5525840424912
"182",10.1376934342928,12.3009719382799
"183",10.4384777989914,15.8501192550514
"184",8.94208454418434,15.4616865598676
"185",11.4033901332269,13.3930819341108
"186",9.08193508240947,12.6976454280478
"187",9.56666379862106,13.5566150100604
"188",10.8760132477159,13.5514122339064
"189",9.90928330995093,12.8535613792014
"190",12.4966797784639,11.3050382194803
"191",13.0021706625891,13.1269609781797
"192",8.18774971145636,11.1223100052101
"193",11.3898685127971,14.9862291804965
"194",9.27537201319616,15.1964132451731
"195",13.4962439889762,13.9966398429402
"196",9.01328534267902,13.7873075731886
"197",12.8795515346938,10.8283570641037
"198",12.7877480176871,12.7649839284362
"199",8.87631049260703,12.3075166497238
"200",10.9902701644025,10.0817640905168
"201",9.25306453171534,14.9572825595747
"202",11.0064526328908,13.1635428319912
"203",9.94793732797453,16.0539062547482
"204",10.2352911685357,14.0416722780538
"205",12.9734769017703,9.91683940150826
"206",11.7486913714566,11.2226744005789
"207",13.4608798163296,12.3916752934928
"208",10.666253634955,12.635986565845
"209",11.2219710113093,13.2710380601899
"210",9.08620746877936,12.4029185541245
"211",7.12316182240723,11.6969662255532
"212",12.1603851626903,10.5722623213793
"213",7.75683953975144,12.3578038088557
"214",10.2357935843507,13.2400256101666
"215",9.55337895259727,12.2785800966903
"216",13.3031983016163,12.1320079978437
"217",12.7793344749275,11.4875410842504
"218",11.9477512545141,9.5339056611627
"219",9.0531230157932,12.1959869259574
"220",10.1120387717508,11.84202837354
"221",9.17769668803731,13.5800913843996
"222",12.4630836439439,13.1393725022952
"223",9.36202641661879,11.5529689511672
"224",9.36807805713848,14.5780636690627
"225",8.50039962672424,13.2548449168798
"226",13.249027947824,14.2525792055179
"227",9.45683954089681,11.3778415846543
"228",13.3069063767249,15.8872152314665
"229",11.2484477922793,17.1197537305603
"230",12.2734323484848,13.1262149644698
"231",10.2637905519115,10.2665855785335
"232",9.82187340320194,10.3683001292489
"233",13.4424407484091,11.8382611294717
"234",11.0518974961823,15.6745980695573
"235",8.89356124788504,13.6501631702544
"236",11.9262438199595,12.3989412703907
"237",11.8661957879514,11.9208041533019
"238",9.93540577089627,14.3177226861619
"239",10.9804219668791,12.0320433753119
"240",11.605764163987,12.3484856889097
"241",9.92077046106197,11.5981341771323
"242",10.6839144863072,12.6945267076231
"243",10.6185299947706,11.932431478948
"244",11.7313179552777,12.5128716842419
"245",11.4746057194652,10.8785030530829
"246",12.3589995762211,11.4592468395522
"247",10.5809150290277,9.68829207754245
"248",10.1786557239871,11.6482626592867
"249",11.1714871628642,12.2147376175089
"250",9.51230164121898,11.7934888421966
"251",11.7729048661498,13.0772865533174
"252",11.1810756631995,12.7618623680968
"253",11.7867560505929,13.1508227970391
"254",9.10931688516604,10.0031499044638
"255",8.60491547583484,11.6336000898934
"256",10.1565229734706,11.2824281987719
"257",9.48886431952787,12.0989621222355
"258",10.8792521231516,11.9255437835863
"259",8.82761647477672,13.0886272000601
"260",13.3934590784775,12.9307424821623
"261",9.05693692417105,15.8064157052457
"262",17.2801686940618,10.8794936687561
"263",8.7183250778681,14.7379232948798
"264",11.5539966919051,10.2548439902074
"265",11.6827655626358,12.8193070122533
"266",8.35470524806451,11.7204128991404
"267",10.2691752131296,11.710082436109
"268",10.5997080022659,11.1771315963322
"269",9.1778178847087,14.1663069783052
"270",9.69556196047689,12.1324743857617
"271",10.0153366455116,14.7476174661853
"272",9.01885457102308,12.9330011247273
"273",9.52132471691731,12.7678770167346
"274",11.8050999440032,13.7093954622697
"275",10.4004892040379,13.9874759184332
"276",7.8510577879051,14.3835528816951
"277",10.7414608691583,12.3613283271298
"278",11.3437441922208,13.6650806905452
"279",11.0047046829274,12.3009978288505
"280",11.0273246056807,12.7019141750705
"281",12.4930651400551,11.6400800367354
"282",12.0447093886181,13.8414915286763
"283",9.39461837597289,12.3766375560047
"284",9.76070171246905,11.6074518915779
"285",8.80388715842047,14.669408555453
